Timestamp     	Voltage	Current
0:02:51.092806	7.26875	0.8203125	
0:02:51.145426	7.3725	0.275573730469	
0:02:51.199685	7.27125	0.8203125	
0:02:51.252488	7.36875	0.313568115234	
0:02:51.305067	7.29125	0.342407226562	
0:02:51.357657	7.27375	0.8203125	
0:02:51.409520	7.36875	0.301055908203	
0:02:51.461357	7.37375	0.779571533203	
0:02:51.514017	7.2725	0.8203125	
0:02:51.566676	7.37	0.295562744141	
0:02:51.619176	7.32375	0.8203125	
0:02:51.671571	7.3	0.8203125	
0:02:51.724159	7.36625	0.306243896484	
0:02:51.776776	7.1875	0.8203125	
0:02:51.829030	7.365	0.650177001953	
0:02:51.881624	7.3675	0.302276611328	
0:02:51.934091	7.185	0.8203125	
0:02:51.986010	7.23625	0.487518310547	
0:02:52.038446	7.37	0.803527832031	
0:02:52.092298	7.2675	0.8203125	
0:02:52.146144	7.37125	0.293579101562	
0:02:52.198405	7.19	0.8203125	
0:02:52.251278	7.28125	0.710754394531	
0:02:52.303940	7.36875	0.3125	
0:02:52.356563	7.19375	0.8203125	
0:02:52.409179	7.32875	0.307769775391	
0:02:52.461912	7.36875	0.358123779297	
0:02:52.513759	7.19875	0.8203125	
0:02:52.566050	7.365	0.311584472656	
0:02:52.618568	7.37125	0.8203125	
0:02:52.671288	7.26875	0.8203125	
0:02:52.724326	7.36875	0.307769775391	
0:02:52.777200	7.1875	0.8203125	
0:02:52.829825	7.27875	0.689392089844	
0:02:52.882447	7.37	0.299072265625	
0:02:52.934306	7.18625	0.8203125	
0:02:52.987086	7.31375	0.684814453125	
0:02:53.049188	7.3575	0.493316650391	
0:02:53.101919	7.37125	0.463104248047	
0:02:53.155008	7.2075	0.8203125	
0:02:53.206924	7.33125	0.574951171875	
0:02:53.258907	7.37625	0.286712646484	
0:02:53.310751	7.30375	0.805511474609	
0:02:53.362605	7.3725	0.306091308594	
0:02:53.414450	7.375	0.292816162109	
0:02:53.466359	7.3025	0.8203125	
0:02:53.518232	7.37375	0.295104980469	
0:02:53.570067	7.375	0.2978515625	
0:02:53.621901	7.3025	0.736694335938	
0:02:53.673732	7.3725	0.3076171875	
0:02:53.726070	7.375	0.300140380859	
0:02:53.777907	7.33125	0.8203125	
0:02:53.829743	7.37375	0.300445556641	
0:02:53.881599	7.37375	0.296325683594	
0:02:53.933597	7.3775	0.504913330078	
0:02:53.985469	7.37125	0.304718017578	
0:02:54.037305	7.37375	0.299072265625	
0:02:54.089148	7.3625	0.307769775391	
0:02:54.141723	7.3725	0.334777832031	
0:02:54.193563	7.375	0.292663574219	
0:02:54.245411	7.37625	0.314178466797	
0:02:54.297251	7.35	0.798950195312	
0:02:54.349090	7.375	0.303344726562	
0:02:54.400925	7.37875	0.271301269531	
0:02:54.452768	7.305	0.8203125	
0:02:54.504609	7.375	0.297546386719	
0:02:54.556447	7.37875	0.2783203125	
0:02:54.608279	7.305	0.809631347656	
0:02:54.660114	7.375	0.300903320312	
0:02:54.711950	7.37625	0.278778076172	
0:02:54.763790	7.3325	0.8203125	
0:02:54.816063	7.37375	0.296936035156	
0:02:54.867899	7.37875	0.280151367188	
0:02:54.919771	7.3025	0.510406494141	
0:02:54.971654	7.37375	0.299530029297	
0:02:55.023489	7.3775	0.277709960938	
0:02:55.075322	7.3625	0.299835205078	
0:02:55.127157	7.3725	0.341339111328	
0:02:55.178992	7.37625	0.286407470703	
0:02:55.231415	7.16375	0.8203125	
0:02:55.285415	7.26625	0.306854248047	
0:02:55.339366	7.37375	0.816497802734	
0:02:55.391897	7.21	0.8203125	
0:02:55.444689	7.37	0.294952392578	
0:02:55.498084	7.17875	0.8203125	
0:02:55.550493	7.32	0.8203125	
0:02:55.603143	7.37	0.300903320312	
0:02:55.655535	7.18125	0.8203125	
0:02:55.708275	7.3675	0.30517578125	
0:02:55.761012	7.37125	0.314636230469	
0:02:55.813416	7.19125	0.8203125	
0:02:55.866097	7.3675	0.2978515625	
0:02:55.918449	7.37125	0.679016113281	
0:02:55.970880	7.1925	0.8203125	
0:02:56.023357	7.37	0.296478271484	
0:02:56.075224	7.34125	0.301666259766	
0:02:56.127076	7.27125	0.8203125	
0:02:56.178934	7.36875	0.308837890625	
0:02:56.230832	7.37	0.432891845703	
0:02:56.282683	7.19375	0.8203125	
0:02:56.335165	7.34125	0.324859619141	
0:02:56.389087	7.2075	0.8203125	
0:02:56.440978	7.27375	0.8203125	
0:02:56.493433	7.3675	0.312805175781	
0:02:56.546205	7.2025	0.8203125	
0:02:56.598574	7.35375	0.8203125	
0:02:56.651281	7.37	0.320281982422	
0:02:56.703963	7.19625	0.8203125	
0:02:56.756608	7.36625	0.318603515625	
0:02:56.809044	7.37	0.416564941406	
0:02:56.861684	7.195	0.8203125	
0:02:56.913559	7.36875	0.325622558594	
0:02:56.965522	7.36875	0.3125	
0:02:57.018018	7.25	0.8203125	
0:02:57.071939	7.36625	0.337524414062	
0:02:57.125833	7.18875	0.8203125	
0:02:57.178638	7.345	0.305786132812	
0:02:57.231094	7.36875	0.321807861328	
0:02:57.283477	7.26625	0.8203125	
0:02:57.336244	7.3675	0.3125	
0:02:57.388983	7.295	0.387420654297	
0:02:57.440851	7.18625	0.8203125	
0:02:57.493253	7.3675	0.306091308594	
0:02:57.545683	7.36875	0.816040039062	
0:02:57.597545	7.24375	0.8203125	
0:02:57.649393	7.36875	0.324249267578	
0:02:57.701829	7.3225	0.8203125	
0:02:57.755742	7.33875	0.8203125	
0:02:57.807603	7.36875	0.328979492188	
0:02:57.860112	7.1875	0.8203125	
0:02:57.912803	7.36125	0.654144287109	
0:02:57.965112	7.36375	0.323944091797	
0:02:58.017558	7.1825	0.8203125	
0:02:58.070318	7.36	0.336151123047	
0:02:58.122755	7.36375	0.8203125	
0:02:58.175530	7.19	0.8203125	
0:02:58.227985	7.3025	0.766906738281	
0:02:58.290837	7.3525	0.384979248047	
0:02:58.343365	7.29375	0.8203125	
0:02:58.395848	7.20125	0.8203125	
0:02:58.448292	7.36625	0.335388183594	
0:02:58.500744	7.2325	0.752105712891	
0:02:58.552621	7.2775	0.8203125	
0:02:58.604477	7.3625	0.338897705078	
0:02:58.656943	7.1875	0.8203125	
0:02:58.711157	7.32875	0.334014892578	
0:02:58.765062	7.3575	0.8203125	
0:02:58.817509	7.2075	0.8203125	
0:02:58.870301	7.3625	0.352020263672	
0:02:58.922700	7.29875	0.8203125	
0:02:58.975386	7.2725	0.8203125	
0:02:59.027862	7.3625	0.347900390625	
0:02:59.079757	7.21625	0.8203125	
0:02:59.131647	7.20125	0.802764892578	
0:02:59.184357	7.365	0.330047607422	
0:02:59.236229	7.17625	0.8203125	
0:02:59.288088	7.32125	0.8203125	
0:02:59.340721	7.3575	0.3466796875	
0:02:59.394904	7.26375	0.8203125	
0:02:59.448823	7.3675	0.319061279297	
0:02:59.501475	7.1875	0.8203125	
0:02:59.554197	7.35625	0.8203125	
0:02:59.606673	7.3625	0.329284667969	
0:02:59.659439	7.225	0.8203125	
0:02:59.712060	7.36125	0.535278320312	
0:02:59.763927	7.36375	0.319213867188	
0:02:59.815798	7.2975	0.696716308594	
0:02:59.867771	7.36875	0.337371826172	
0:02:59.919629	7.37125	0.323333740234	
0:02:59.971481	7.3	0.8203125	
0:03:00.023443	7.3675	0.345611572266	
0:03:00.075292	7.37	0.323638916016	
0:03:00.127135	7.305	0.350952148438	
0:03:00.178974	7.36625	0.346221923828	
0:03:00.230834	7.37125	0.315856933594	
0:03:00.283081	7.37125	0.721435546875	
0:03:00.334941	7.36875	0.336151123047	
0:03:00.386776	7.37125	0.323181152344	
0:03:00.438634	7.3675	0.336151123047	
0:03:00.490475	7.365	0.356597900391	
0:03:00.542323	7.3725	0.325164794922	
0:03:00.594181	7.3675	0.356597900391	
0:03:00.646021	7.33625	0.3466796875	
0:03:00.698431	7.37125	0.316925048828	
0:03:00.750274	7.37	0.329132080078	
0:03:00.802110	7.3675	0.669403076172	
0:03:00.853949	7.37125	0.321807861328	
0:03:00.905790	7.36875	0.346527099609	
0:03:00.957630	7.30875	0.8203125	
0:03:01.009491	7.37125	0.328063964844	
0:03:01.061329	7.3675	0.352325439453	
0:03:01.113289	7.30125	0.8203125	
0:03:01.165120	7.36875	0.328521728516	
0:03:01.217392	7.37	0.336151123047	
0:03:01.269244	7.295	0.757141113281	
0:03:01.321079	7.3675	0.341339111328	
0:03:01.372924	7.3675	0.343627929688	
0:03:01.424760	7.32875	0.344696044922	
0:03:01.476595	7.36625	0.356292724609	
0:03:01.528441	7.36875	0.338439941406	
0:03:01.580278	7.36875	0.342254638672	
0:03:01.632110	7.3675	0.331115722656	
0:03:01.683944	7.36875	0.338745117188	
0:03:01.735776	7.36875	0.354614257812	
0:03:01.788203	7.36625	0.348052978516	
0:03:01.840062	7.3625	0.359497070312	
0:03:01.893342	7.345	0.8203125	
0:03:01.945990	7.26625	0.8203125	
0:03:01.998807	7.3625	0.34912109375	
0:03:02.051586	7.1675	0.8203125	
0:03:02.103445	7.3575	0.8203125	
0:03:02.155301	7.3625	0.360412597656	
0:03:02.207811	7.20625	0.8203125	
0:03:02.259703	7.25875	0.8203125	
0:03:02.311557	7.36375	0.355224609375	
0:03:02.364101	7.17875	0.8203125	
0:03:02.417835	7.36375	0.343780517578	
0:03:02.470158	7.36375	0.349731445312	
0:03:02.522609	7.255	0.8203125	
0:03:02.575337	7.365	0.336303710938	
0:03:02.627800	7.28	0.771179199219	
0:03:02.680443	7.20375	0.8203125	
0:03:02.733221	7.36375	0.690002441406	
0:03:02.785081	7.18375	0.767059326172	
0:03:02.836930	7.2175	0.8203125	
0:03:02.889375	7.365	0.323638916016	
0:03:02.941285	7.30375	0.8203125	
0:03:02.993143	7.17875	0.8203125	
0:03:03.045928	7.3675	0.325164794922	
0:03:03.100168	7.1825	0.8203125	
0:03:03.154072	7.3625	0.357818603516	
0:03:03.206870	7.29875	0.8203125	
0:03:03.259359	7.25375	0.8203125	
0:03:03.311774	7.3625	0.363922119141	
0:03:03.364462	7.23125	0.8203125	
0:03:03.417142	7.26375	0.565643310547	
0:03:03.469115	7.365	0.355682373047	
0:03:03.535195	7.2275	0.662536621094	
0:03:03.587674	7.1875	0.8203125	
0:03:03.640314	7.30875	0.70068359375	
0:03:03.692959	7.19375	0.8203125	
0:03:03.744810	7.18875	0.8203125	
0:03:03.796675	7.31625	0.648651123047	
0:03:03.849309	7.1725	0.8203125	
0:03:03.905297	7.30375	0.748901367188	
0:03:03.957253	7.31625	0.8203125	
0:03:04.009795	7.18375	0.8203125	
0:03:04.062409	7.36375	0.330505371094	
0:03:04.114846	7.24625	0.8203125	
0:03:04.167346	7.25375	0.6689453125	
0:03:04.219951	7.36375	0.324554443359	
0:03:04.271787	7.18375	0.8203125	
0:03:04.323740	7.28625	0.8203125	
0:03:04.376260	7.36625	0.323181152344	
0:03:04.428096	7.285	0.8203125	
0:03:04.479925	7.2625	0.8203125	
0:03:04.532750	7.3675	0.329132080078	
0:03:04.586435	7.175	0.8203125	
0:03:04.640268	7.36125	0.360260009766	
0:03:04.692719	7.26	0.504913330078	
0:03:04.745326	7.1925	0.8203125	
0:03:04.797713	7.31125	0.72021484375	
0:03:04.850207	7.185	0.8203125	
0:03:04.902884	7.2275	0.8203125	
0:03:04.954761	7.36125	0.357208251953	
0:03:05.006600	7.29375	0.8203125	
0:03:05.059125	7.25875	0.8203125	
0:03:05.110970	7.29875	0.800170898438	
0:03:05.162800	7.23125	0.8203125	
0:03:05.215527	7.355	0.8203125	
0:03:05.269085	7.36125	0.482177734375	
0:03:05.322913	7.195	0.8203125	
0:03:05.375587	7.36	0.351104736328	
0:03:05.428183	7.18125	0.8203125	
0:03:05.480556	7.2575	0.8203125	
0:03:05.533002	7.36125	0.345458984375	
0:03:05.585639	7.18	0.8203125	
0:03:05.637476	7.26	0.8203125	
0:03:05.689363	7.36125	0.363616943359	
0:03:05.741865	7.21875	0.8203125	
0:03:05.793700	7.20125	0.8203125	
0:03:05.845535	7.3	0.787506103516	
0:03:05.898387	7.2575	0.8203125	
0:03:05.952035	7.305	0.350036621094	
0:03:06.005874	7.33375	0.8203125	
0:03:06.058297	7.21625	0.8203125	
0:03:06.110949	7.36125	0.354919433594	
0:03:06.163401	7.305	0.8203125	
0:03:06.215953	7.25875	0.8203125	
0:03:06.268469	7.3625	0.34423828125	
0:03:06.320316	7.225	0.686645507812	
0:03:06.372318	7.2675	0.8203125	
0:03:06.424823	7.3625	0.344543457031	
0:03:06.476659	7.175	0.8203125	
0:03:06.528488	7.3	0.8203125	
0:03:06.581319	7.365	0.345611572266	
0:03:06.634955	7.1725	0.8203125	
0:03:06.688807	7.36375	0.329895019531	
0:03:06.741291	7.31375	0.8203125	
0:03:06.793925	7.25375	0.8203125	
0:03:06.846330	7.365	0.326232910156	
0:03:06.898847	7.22875	0.8203125	
0:03:06.951411	7.26375	0.8203125	
0:03:07.003307	7.36375	0.340118408203	
0:03:07.055152	7.18	0.8203125	
0:03:07.107640	7.2125	0.8203125	
0:03:07.159490	7.365	0.323791503906	
0:03:07.211321	7.28	0.8203125	
0:03:07.263782	7.2625	0.8203125	
0:03:07.317604	7.31625	0.692291259766	
0:03:07.371436	7.1875	0.8203125	
0:03:07.423809	7.35625	0.352020263672	
0:03:07.476403	7.21375	0.64453125	
0:03:07.528813	7.2025	0.8203125	
0:03:07.581328	7.36125	0.343322753906	
0:03:07.633962	7.1775	0.8203125	
0:03:07.685815	7.20375	0.8203125	
0:03:07.738350	7.36	0.360107421875	
0:03:07.791135	7.18	0.8203125	
0:03:07.843004	7.185	0.8203125	
0:03:07.894872	7.305	0.380249023438	
0:03:07.947513	7.165	0.8203125	
0:03:08.001731	7.35875	0.354919433594	
0:03:08.055615	7.24125	0.582733154297	
0:03:08.108044	7.185	0.8203125	
0:03:08.160745	7.36	0.350494384766	
0:03:08.213055	7.17625	0.8203125	
0:03:08.265569	7.2375	0.622863769531	
0:03:08.318294	7.3625	0.347442626953	
0:03:08.370152	7.17375	0.8203125	
0:03:08.422009	7.35625	0.8203125	
0:03:08.474432	7.3625	0.350189208984	
0:03:08.526285	7.21375	0.8203125	
0:03:08.578119	7.2625	0.434417724609	
0:03:08.630541	7.36375	0.345153808594	
0:03:08.684726	7.2125	0.8203125	
0:03:08.738602	7.35875	0.352020263672	
0:03:08.794650	7.1775	0.8203125	
0:03:08.847137	7.3575	0.346221923828	
0:03:08.899483	7.36125	0.762939453125	
0:03:08.952137	7.25375	0.8203125	
0:03:09.004889	7.36	0.345916748047	
0:03:09.056755	7.33	0.8203125	
0:03:09.108628	7.18125	0.8203125	
0:03:09.160476	7.35875	0.366363525391	
0:03:09.213651	7.27125	0.8203125	
0:03:09.265512	7.2475	0.762634277344	
0:03:09.318176	7.36125	0.356140136719	
0:03:09.370771	7.21125	0.8203125	
0:03:09.424655	7.36125	0.348358154297	
0:03:09.477203	7.36	0.656585693359	
0:03:09.529918	7.22875	0.8203125	
0:03:09.582288	7.3625	0.327758789062	
0:03:09.634796	7.33625	0.8203125	
0:03:09.687439	7.26125	0.8203125	
0:03:09.739310	7.3625	0.332794189453	
0:03:09.791154	7.27125	0.440673828125	
0:03:09.843004	7.2575	0.8203125	
0:03:09.895965	7.31	0.724182128906	
0:03:09.949879	7.21	0.8203125	
0:03:10.002280	7.19	0.817413330078	
0:03:10.054936	7.36375	0.327911376953	
0:03:10.108101	7.2	0.8203125	
0:03:10.160530	7.36	0.349884033203	
0:03:10.213234	7.30875	0.8203125	
0:03:10.265588	7.19375	0.8203125	
0:03:10.318062	7.35875	0.357971191406	
0:03:10.370642	7.29	0.397186279297	
0:03:10.422489	7.19625	0.8203125	
0:03:10.474341	7.35875	0.351867675781	
0:03:10.526482	7.20125	0.8203125	
0:03:10.580436	7.26375	0.345153808594	
0:03:10.634316	7.3025	0.8203125	
0:03:10.686905	7.20125	0.8203125	
0:03:10.739621	7.3	0.355377197266	
0:03:10.792259	7.33875	0.8203125	
0:03:10.844817	7.25875	0.8203125	
0:03:10.897504	7.30875	0.696563720703	
0:03:10.949940	7.275	0.8203125	
0:03:11.002459	7.3525	0.8203125	
0:03:11.055106	7.36125	0.344543457031	
0:03:11.106963	7.2025	0.8203125	
0:03:11.158811	7.19625	0.8203125	
0:03:11.210722	7.36	0.353698730469	
0:03:11.264933	7.185	0.8203125	
0:03:11.318840	7.35625	0.357818603516	
0:03:11.371564	7.215	0.8203125	
0:03:11.424138	7.2975	0.8203125	
0:03:11.476742	7.36	0.355377197266	
0:03:11.529188	7.18625	0.8203125	
0:03:11.581806	7.36125	0.8203125	
0:03:11.634074	7.3625	0.346069335938	
0:03:11.686705	7.1925	0.8203125	
0:03:11.739137	7.3625	0.397796630859	
0:03:11.791002	7.3625	0.353393554688	
0:03:11.842854	7.17125	0.8203125	
0:03:11.894716	7.32875	0.388641357422	
0:03:11.948051	7.3625	0.8203125	
0:03:12.002029	7.24125	0.8203125	
0:03:12.054570	7.36375	0.341186523438	
0:03:12.107162	7.30125	0.8203125	
0:03:12.159837	7.35375	0.8203125	
0:03:12.212473	7.36125	0.351715087891	
0:03:12.265006	7.205	0.8203125	
0:03:12.317293	7.3575	0.428924560547	
0:03:12.369740	7.36125	0.350952148438	
0:03:12.422156	7.1975	0.8203125	
0:03:12.474009	7.32375	0.344390869141	
0:03:12.525858	7.36	0.334625244141	
0:03:12.577707	7.195	0.8203125	
0:03:12.630711	7.35875	0.340881347656	
0:03:12.684589	7.2925	0.8203125	
0:03:12.737303	7.265	0.8203125	
0:03:12.790003	7.3075	0.681915283203	
0:03:12.842623	7.27875	0.8203125	
0:03:12.895204	7.26875	0.458374023438	
0:03:12.947720	7.3625	0.320739746094	
0:03:13.000028	7.1925	0.8203125	
0:03:13.052469	7.32125	0.352325439453	
0:03:13.105095	7.3625	0.326690673828	
0:03:13.156946	7.1975	0.8203125	
0:03:13.208800	7.3575	0.355377197266	
0:03:13.261348	7.365	0.340728759766	
0:03:13.315262	7.36375	0.330963134766	
0:03:13.367241	7.365	0.337524414062	
0:03:13.419193	7.36875	0.327301025391	
0:03:13.471040	7.36125	0.8203125	
0:03:13.522873	7.365	0.344085693359	
0:03:13.574718	7.36875	0.322875976562	
0:03:13.626559	7.29375	0.395660400391	
0:03:13.678903	7.36625	0.342407226562	
0:03:13.730741	7.37	0.342254638672	
0:03:13.782577	7.335	0.8203125	
0:03:13.834429	7.36625	0.334777832031	
0:03:13.886324	7.3625	0.363311767578	
0:03:13.938321	7.295	0.8203125	
0:03:13.990228	7.36625	0.338287353516	
0:03:14.045955	7.36625	0.745697021484	
0:03:14.098291	7.36625	0.330352783203	
0:03:14.150199	7.36875	0.323181152344	
0:03:14.202039	7.3325	0.300598144531	
0:03:14.253888	7.3675	0.326690673828	
0:03:14.305743	7.36875	0.320587158203	
0:03:14.357582	7.3725	0.302734375	
0:03:14.409435	7.36875	0.414428710938	
0:03:14.461274	7.36875	0.312805175781	
0:03:14.513109	7.3725	0.310363769531	
0:03:14.564942	7.34875	0.8203125	
0:03:14.616774	7.3725	0.295257568359	
0:03:14.668600	7.375	0.293273925781	
0:03:14.720436	7.2925	0.8203125	
0:03:14.772669	7.37375	0.289611816406	
0:03:14.824513	7.3725	0.305938720703	
0:03:14.876352	7.30875	0.8203125	
0:03:14.928195	7.37125	0.305938720703	
0:03:14.980025	7.37375	0.294342041016	
0:03:15.031853	7.3725	0.679931640625	
0:03:15.083678	7.3725	0.304565429688	
0:03:15.135510	7.37125	0.312957763672	
0:03:15.187974	7.34	0.300598144531	
0:03:15.239810	7.37125	0.30029296875	
0:03:15.291635	7.37125	0.299682617188	
0:03:15.343483	7.32	0.8203125	
0:03:15.395407	7.18	0.8203125	
0:03:15.447707	7.36625	0.299377441406	
0:03:15.500246	7.26125	0.8203125	
0:03:15.552986	7.25125	0.79345703125	
0:03:15.605431	7.36625	0.316467285156	
0:03:15.657772	7.1975	0.8203125	
0:03:15.710336	7.2675	0.31005859375	
0:03:15.762708	7.36625	0.306701660156	
0:03:15.815054	7.195	0.8203125	
0:03:15.867580	7.355	0.8203125	
0:03:15.919451	7.37	0.306243896484	
0:03:15.971366	7.18625	0.8203125	
0:03:16.023699	7.36625	0.525817871094	
0:03:16.076153	7.3675	0.309753417969	
0:03:16.128799	7.2125	0.8203125	
0:03:16.181563	7.36625	0.309906005859	
0:03:16.234237	7.3675	0.8203125	
0:03:16.286911	7.27375	0.8203125	
0:03:16.339336	7.3675	0.313873291016	
0:03:16.392201	7.3125	0.8203125	
0:03:16.444667	7.27625	0.8203125	
0:03:16.496511	7.3675	0.304412841797	
0:03:16.548345	7.2575	0.8203125	
0:03:16.601133	7.19625	0.8203125	
0:03:16.653790	7.36625	0.307464599609	
0:03:16.706432	7.2025	0.8203125	
0:03:16.759109	7.32375	0.308074951172	
0:03:16.811728	7.365	0.316925048828	
0:03:16.864013	7.2025	0.8203125	
0:03:16.916381	7.36375	0.310821533203	
0:03:16.969194	7.32125	0.299682617188	
0:03:17.021078	7.20625	0.8203125	
0:03:17.072949	7.36625	0.301818847656	
0:03:17.124822	7.36875	0.537109375	
0:03:17.177571	7.24125	0.8203125	
0:03:17.230181	7.36625	0.305786132812	
0:03:17.282463	7.35125	0.8203125	
0:03:17.335271	7.2125	0.8203125	
0:03:17.388010	7.36375	0.314331054688	
0:03:17.439887	7.285	0.8203125	
0:03:17.492233	7.25	0.8203125	
0:03:17.544842	7.3675	0.304718017578	
0:03:17.596703	7.2125	0.753784179688	
0:03:17.648539	7.2825	0.8203125	
0:03:17.701011	7.3675	0.299072265625	
0:03:17.753396	7.20125	0.8203125	
0:03:17.806065	7.34375	0.8203125	
0:03:17.858506	7.3675	0.310363769531	
0:03:17.911201	7.19375	0.8203125	
0:03:17.963918	7.36625	0.619812011719	
0:03:18.015759	7.37125	0.301971435547	
0:03:18.067687	7.21375	0.8203125	
0:03:18.120296	7.3675	0.287170410156	
0:03:18.173013	7.37	0.748596191406	
0:03:18.226092	7.2675	0.8203125	
0:03:18.278689	7.36875	0.303039550781	
0:03:18.331294	7.3275	0.8203125	
0:03:18.383942	7.27	0.8203125	
0:03:18.435807	7.36625	0.310821533203	
0:03:18.487998	7.24625	0.8203125	
0:03:18.540586	7.2075	0.8203125	
0:03:18.593356	7.365	0.345001220703	
0:03:18.647197	7.21375	0.8203125	
0:03:18.699817	7.36625	0.301818847656	
0:03:18.752465	7.3675	0.785980224609	
0:03:18.805096	7.20125	0.8203125	
0:03:18.857784	7.36875	0.306396484375	
0:03:18.910294	7.1925	0.8203125	
0:03:18.962806	7.26	0.8203125	
0:03:19.014666	7.36625	0.277252197266	
0:03:19.066560	7.26625	0.8203125	
0:03:19.119227	7.27375	0.664978027344	
0:03:19.171894	7.37	0.282592773438	
0:03:19.224975	7.1975	0.8203125	
0:03:19.281313	7.36125	0.366363525391	
0:03:19.334290	7.19625	0.8203125	
0:03:19.387354	7.36375	0.309143066406	
0:03:19.441234	7.25875	0.445556640625	
0:03:19.493076	7.2075	0.8203125	
0:03:19.545918	7.365	0.299377441406	
0:03:19.598580	7.1975	0.8203125	
0:03:19.651109	7.21875	0.668640136719	
0:03:19.703557	7.36625	0.313873291016	
0:03:19.755923	7.19375	0.8203125	
0:03:19.807782	7.35875	0.8203125	
0:03:19.860458	7.3675	0.308074951172	
0:03:19.912831	7.19625	0.8203125	
0:03:19.964697	7.255	0.456695556641	
0:03:20.016532	7.36625	0.303955078125	
0:03:20.069005	7.21125	0.8203125	
0:03:20.121814	7.36375	0.310821533203	
0:03:20.174458	7.36	0.305480957031	
0:03:20.227194	7.2625	0.8203125	
0:03:20.279683	7.36625	0.305786132812	
0:03:20.332321	7.30125	0.309295654297	
0:03:20.384180	7.27125	0.8203125	
0:03:20.436043	7.365	0.315704345703	
0:03:20.488895	7.2325	0.612487792969	
0:03:20.541592	7.26875	0.8203125	
0:03:20.594169	7.36625	0.310363769531	
0:03:20.646636	7.19125	0.8203125	
0:03:20.699266	7.26125	0.666961669922	
0:03:20.751866	7.36625	0.300903320312	
0:03:20.803885	7.18125	0.8203125	
0:03:20.856565	7.3225	0.8203125	
0:03:20.908919	7.36875	0.313568115234	
0:03:20.960773	7.1925	0.8203125	
0:03:21.012633	7.36875	0.283050537109	
0:03:21.066448	7.37125	0.621185302734	
0:03:21.120332	7.27	0.8203125	
0:03:21.172206	7.36875	0.286254882812	
0:03:21.224870	7.18875	0.8203125	
0:03:21.278760	7.30875	0.307006835938	
0:03:21.331258	7.37	0.280151367188	
0:03:21.383907	7.18875	0.8203125	
0:03:21.436371	7.3625	0.308685302734	
0:03:21.488811	7.31375	0.308532714844	
0:03:21.541455	7.26	0.8203125	
0:03:21.593863	7.3675	0.300598144531	
0:03:21.645712	7.3675	0.642395019531	
0:03:21.697731	7.26375	0.8203125	
0:03:21.751683	7.36875	0.309600830078	
0:03:21.805556	7.2675	0.8203125	
0:03:21.859447	7.36625	0.307464599609	
0:03:21.911892	7.3625	0.8203125	
0:03:21.964632	7.2125	0.8203125	
0:03:22.017114	7.36625	0.299530029297	
0:03:22.069780	7.18375	0.8203125	
0:03:22.122221	7.2875	0.8203125	
0:03:22.174465	7.36375	0.313262939453	
0:03:22.226957	7.17625	0.8203125	
0:03:22.279257	7.3625	0.658874511719	
0:03:22.331103	7.3675	0.301666259766	
0:03:22.383858	7.19375	0.8203125	
0:03:22.437755	7.32375	0.558929443359	
0:03:22.489637	7.3675	0.305023193359	
0:03:22.541483	7.19125	0.8203125	
0:03:22.593905	7.365	0.297393798828	
0:03:22.648084	7.2175	0.8203125	
0:03:22.700762	7.33875	0.8203125	
0:03:22.753436	7.36625	0.3076171875	
0:03:22.806146	7.175	0.8203125	
0:03:22.858634	7.36375	0.313873291016	
0:03:22.911309	7.36625	0.356903076172	
0:03:22.963637	7.2575	0.8203125	
0:03:23.015489	7.365	0.297393798828	
0:03:23.068235	7.36875	0.805358886719	
0:03:23.122128	7.26125	0.8203125	
0:03:23.173984	7.3675	0.299682617188	
0:03:23.225841	7.32	0.8203125	
0:03:23.278287	7.285	0.608062744141	
0:03:23.332476	7.36875	0.3076171875	
0:03:23.385143	7.17625	0.8203125	
0:03:23.437615	7.36125	0.291290283203	
0:03:23.490354	7.365	0.361328125	
0:03:23.543091	7.19125	0.8203125	
0:03:23.595761	7.36625	0.286712646484	
0:03:23.648027	7.3675	0.777587890625	
0:03:23.699871	7.245	0.8203125	
0:03:23.752389	7.3675	0.284576416016	
0:03:23.804235	7.3275	0.297546386719	
0:03:23.856071	7.26125	0.8203125	
0:03:23.907928	7.3675	0.286254882812	
0:03:23.960874	7.2525	0.517883300781	
0:03:24.013544	7.26	0.8203125	
0:03:24.065883	7.36875	0.282440185547	
0:03:24.118259	7.18125	0.8203125	
0:03:24.170915	7.2875	0.311126708984	
0:03:24.223434	7.37	0.297088623047	
0:03:24.276933	7.2675	0.8203125	
0:03:24.329602	7.36625	0.2978515625	
0:03:24.381444	7.37	0.271301269531	
0:03:24.433303	7.245	0.8203125	
0:03:24.485626	7.36375	0.315246582031	
0:03:24.542181	7.205	0.8203125	
0:03:24.594791	7.3625	0.746307373047	
0:03:24.646674	7.3675	0.3076171875	
0:03:24.698958	7.26375	0.8203125	
0:03:24.751803	7.36625	0.297546386719	
0:03:24.803641	7.36875	0.303039550781	
0:03:24.855474	7.19375	0.8203125	
0:03:24.907927	7.365	0.302429199219	
0:03:24.960684	7.34125	0.308837890625	
0:03:25.013081	7.2675	0.8203125	
0:03:25.065590	7.3625	0.305786132812	
0:03:25.118145	7.2825	0.386352539062	
0:03:25.170725	7.2275	0.8203125	
0:03:25.222571	7.365	0.307769775391	
0:03:25.274814	7.20375	0.8203125	
0:03:25.327470	7.265	0.8203125	
0:03:25.380199	7.3675	0.303192138672	
